KODEX 200,TIGER KOSDAQ150,TIGER S&P500,TIGER SYNTH-EURO STOXX 50(H),ACE Japan Nikkei225(H),TIGER CHINA A300,KOSEF 10YKTB,KBSTAR Credit,TIGER SYNTH-HY(H),KODEX Gold Futures(H),TIGER WTI Futures,KODEX INVERSE,KODEX USD Futures,KODEX USD Futures Inverse,KOSEF Enhanced Cash
1.1045417199075,1.107858721450482,1.1585214321739523,1.382303203255156,1.114802050939648,0.6922923424588601,0.9328305746263135,0.9907979532664374,1.0408160345124688,0.89021738307384,0.49785587243481605,1.1478344870357704,0.9565641083848501,0.8812918607058595,1.0232721621315073
1.1880204078278251,1.0484651003441998,1.01310805468587,1.3403633647844437,1.136784066399135,0.8069471245028393,1.068154531227584,1.029741701668352,0.9742452019023361,1.0405067463014843,0.8947535257164151,0.8351491757319359,1.2169110418564002,1.0919074792937378,1.021144218253224
1.043431634368512,1.1572050084710546,1.0421605034088977,1.1426466878641919,1.090424835069262,0.9563387665749623,0.9354939779317888,1.1109718909962039,1.010051915941015,0.8626672570355775,1.583025844475308,0.845810672144976,1.1233471553968355,0.7371907808289023,1.0331430593097488
0.7658671253656459,1.038611257749168,1.034049499857864,1.3194255642209998,1.1128844577136174,0.8305382094876945,0.985507439793879,1.0513433811769919,0.9734840537876999,0.8338907979487801,0.767052418194691,1.1123135389562,0.8929457358426495,0.9812570778133202,1.0333837982220482
1.00823238200824,0.8812820741817601,0.9549007816566427,1.125949943090448,1.1723759679499048,0.9024010882207201,0.9349180923407491,1.0449962139617277,0.9890691982538402,1.0720804499828218,1.136506289571576,0.9264116526758718,0.8693035743811429,1.1106182899025514,1.0299098370954392
0.9799816813569089,1.286084373596385,0.7526451725254657,0.8963973090071998,1.1772711952950385,0.7862531124579559,0.8996845223023201,1.020949958625893,1.01157347321856,1.0007112180353903,0.9349060643415439,0.9485931714683424,1.2205861983079127,1.4284289521144322,1.0314398685052797
0.8513562912645121,0.9112769897729401,0.8821018650030602,0.8690719919920896,1.29040686594661,1.070070189167826,0.909051683603238,1.0610912674791002,1.013386043964672,1.042017336419591,1.0300169267330086,1.1177290311960781,1.2448202040108747,0.9030755020933438,1.0325701506486213
1.03779329433021,0.9723928812755421,1.1029337628804214,1.0879749077288399,1.1837233189923233,1.1292785526662639,1.02522563133735,1.0221235422179042,1.0982353331781693,1.1733974183109024,1.701587674027008,0.9173444504653295,1.07368944964281,0.9089614432394832,1.011042998109858
0.9699102144246242,0.6584801394798335,0.8430073321918463,0.94295044155312,1.0227628484932,0.9687274176352499,1.0768873179965472,1.1007814398259432,1.0649356729174848,0.9353472697800002,1.0893783812605593,1.2163651985024677,0.915980582878424,0.9854827924055388,1.022459683945521
0.8148745393796127,1.246044352650405,1.051796880719655,1.4706069257597172,1.0366267993164717,0.9410245520145402,1.040443558652072,1.0094094391142159,1.01830417876473,0.9506977825671336,0.7629010760308026,1.1266149124466083,1.1140984918464958,0.7985026325112038,1.0347323252484963
1.1596878761847316,1.3467863781684724,0.888767660986368,1.1319226757743852,1.059629731939195,0.990337485502386,0.9300432590219169,1.0511213054747601,0.886666458470832,0.881739664548732,0.728113951400616,0.8216500316825679,0.9824897759664233,1.0241091219609249,1.043259007339056
0.8245382224231154,0.9837744406389989,0.8815472108351999,0.8388094563971998,1.12880268104856,1.1345605476855936,0.944017444129371,0.972639745287912,0.997057322019423,1.0084129925795187,0.9130546392770881,0.948939134739999,1.216384604384544,0.8404041605533055,1.0298207518001752
0.9396247361686056,1.3169598540329805,1.06431859082972,1.4283067711140482,1.1465494494222679,0.819820746971117,0.992989114209893,1.043384618019744,0.98500779342504,0.9098772918195889,1.0189079569138204,0.986304894147681,0.6845329113659036,0.891247941144,1.027242672143716
0.7271534300563932,1.6386231488681249,1.035992664642285,1.0661606612036896,1.198437121534734,0.6406896473835,0.9625079260459944,0.9975000445632001,0.9696784119078418,0.9012956634813601,0.86121479438415,1.0046134527072,1.2421370531603253,0.8329954205849328,1.0221616770398592
1.0644321914183927,1.19851728041412,1.2081183519643561,0.95709848967936,1.62175645991205,0.802948228965175,1.0940422641823078,1.034670682143098,0.9901826191269935,1.3156709517520027,0.94378485159986,1.0398115788501934,1.0378541186521197,0.8721569331963,1.027665731892696
0.9372334653325957,1.0740718085391843,1.055162208753016,1.2090159737773154,1.2485874362235416,0.7756876256663169,0.941012279620479,1.0275121086304424,1.059858701782272,1.166360720978642,0.7554187054556065,0.8499605057039038,1.1705516348165041,0.9962515416263695,1.0257261829121216
0.9650713844592428,1.6131093851228222,0.9597229675488002,1.218173451035307,1.096049532256344,1.0168981097354046,0.9941940396793887,1.0224537544591523,0.9245248184835937,0.9419490630145472,0.8808637336064011,1.0076156779937597,1.2135842497960445,0.9279250377676818,1.0215581438949832
1.1272471080241278,1.1143772997735706,1.21053232353187,0.9516607605259559,1.06408863295488,0.9710142729333999,1.0346949636308207,1.082769406990387,0.9979469487326768,0.9251633690024543,1.06439112596862,0.9926563154796287,1.1169602136850156,0.9146554356429506,1.0284824209198866
1.1397766604635582,0.7717083432334776,1.0600578362140018,1.253404437525132,1.5590375094115803,0.879238338922944,0.9206961553658881,1.008687853367309,0.9800578745999998,1.006535523540624,1.6245663596465998,0.8131864183877664,1.1619982578674184,1.1582107981988279,1.0216293946085302
0.7868448379504636,1.0143090490540705,0.9957651645941998,1.253894129726336,1.2538775435095009,0.7954149834740162,1.0025634794817095,0.9982084428412928,1.0460958559966989,0.8827026092994782,0.8377977149665202,1.1857079319822126,0.9478727237690101,1.1238439457285567,1.0435831087563072
0.9176137037542801,1.2908677846152483,0.9771205421080592,0.8472792275614801,1.0476498716791092,0.823169046522033,1.1601999838847288,1.0242230313415392,0.9144039255006692,0.9656905456295439,0.8380613576930399,1.252354182555168,1.2095571806518464,0.7893563375897377,1.013668641578124
1.063210374935233,0.6156558460145339,1.0356213635303118,0.91481277624,1.1942293969731888,0.7631825866810992,1.0274890836326689,1.062430601520384,1.0074917495386744,0.850350275385408,1.0644660514536972,0.932725293524661,1.0761070819781504,0.8674598952133632,1.0297992365543427
0.8766064611539713,1.033698118686597,1.096207591763952,1.052499237282144,1.2705710818042144,0.8856306781084,1.0040121148303298,1.0601445335368043,1.0358025118025183,1.21183542763464,1.2871496086115903,0.8506227101853602,1.2221480206615682,1.019463695544912,1.0181005061413682
1.0972214260116868,0.7466787533818872,0.9683136071791874,1.0961533854562726,1.06872838400592,0.7499202108404159,1.070724030689904,1.004727660780032,1.13420585974388,0.8915718604272481,1.357764773433081,1.0573719860976483,1.018273530484287,0.9266661231433453,1.0179962214242688
0.9502293139532745,1.032166670772468,0.9467608058221824,1.1605913004919681,1.1981849567914304,0.7763284413362099,1.0762296732070886,1.0759092492089914,0.8951493709846086,1.166721057452412,0.834612089850396,1.10978630078364,1.1439676368114398,0.796162614134118,1.0272489486738274
0.8343023568131075,1.010308892692995,0.878900219348659,0.9627189656912228,1.2416883683509852,1.0317445032831325,0.8830604178572472,0.9923413350710859,1.0202811095602944,1.0062090066645724,0.8789045195523801,0.9156545968782651,1.1230828599029976,0.9611042303825243,1.0433625972961758
0.88370863144256,1.2786238170047097,1.1455576965932004,0.8120840241375541,1.235576583584016,1.1676912676408486,0.9271499866818801,1.0832947520616762,1.015707137407716,0.9152426186842753,1.056342961511261,1.11470314608963,1.1844615190383152,0.9457215076672584,1.0395640158560298
1.0353799127096426,1.0795640740762955,0.8758803545415169,1.3727005590058883,0.9831062186754278,0.8603626565517983,0.996522996452858,1.0039611447172583,1.05316609750317,0.9583137830488951,1.05343571030484,1.0784475258710762,1.2571156037812141,1.020980821377825,1.0213517748906578
1.125778621427574,1.229907635262251,1.0490291968086143,1.0936506896391363,1.1288536711413393,1.248705970514917,0.9607033511640435,1.0249462860415546,1.0021741310686012,0.9698980530647892,1.0343532171898926,1.2634174278101375,0.9698519989380029,1.0893597325382638,1.0397737729099776
1.1353410645478124,0.86512534916256,1.007737548674707,1.0884007544999768,1.0504187727658596,0.9386779995701129,1.0571551277495865,0.967644414959955,0.9699206769422639,0.843410911744128,0.9244193065036127,1.308453338026835,1.004254659610488,0.9594830107720937,1.0269469269952778
0.70915470305904,0.880487251784595,1.020268907763725,1.4263524587473921,1.3930430246026222,0.895547008302804,0.938863512129627,1.0562083152272652,0.9789154934936832,0.9643975585152383,0.86977892535885,1.0013167737455617,0.9243304156303499,0.8616440155344,1.034308616067
0.8300972551610233,1.056097008998856,0.8796162492321752,0.8510021270898162,1.2659354146614241,0.8258565020259839,1.06931829885276,1.0677495992001764,1.0460880805691233,0.8492186599980159,0.9839306350089218,1.2094217738181894,1.3650496829389729,0.7523010284590008,1.0347346701016649
0.9090346090330494,0.974449468004118,0.8162565727150121,0.842219430517179,1.502483264327232,1.08800410445958,0.979558114677846,1.025553499487395,0.9697367747182499,1.0144482749397359,0.6893138223743975,1.0142859551396042,1.2720646093192696,0.9234148499549999,1.019835028591704
0.7332749465793128,1.0528085820300048,0.9319490165696256,1.1712430598399104,1.2510484730926221,0.720623944966536,0.9293344599591936,0.9802439241014161,1.060920764842871,0.819185862260529,1.4716143185208188,0.9583072968154687,1.063698080135202,0.8662772222123211,1.0265489054046
1.2210993864203163,1.081059874556662,0.9568957208090398,1.03329544599095,1.12124553364821,0.9235084415717424,0.9865848354760081,1.0188094836596158,0.9027849184685134,1.0221531629013108,1.0801898212295402,1.183341202160208,1.27923411469734,1.0253379139004808,1.025817933729888
0.8797711137336577,0.9578974096946016,1.11861300469842,1.368876694709268,1.0342811151565199,0.9047409892321921,0.929969776002064,1.0455513344388048,0.991521732029664,1.0137227745502941,1.082440157016996,1.2052820325788312,1.2538317367832257,0.8328514110677904,1.0231519517291523
0.9600712998911604,0.853165320130271,1.1513688905809998,0.9474702399100802,1.1151591386667168,1.0385087769129597,0.9470647748751839,0.96778049114517,1.0580282247564678,1.0994685259868102,1.5199648515747357,1.088355678812937,1.198822860773208,0.914513357604,1.0267229352090448
1.0519338460719265,1.4367715505818752,1.2405663168571295,1.125871898356116,1.1746493416501993,0.8446326618842112,0.8898588666554963,0.9818863688473837,1.033922327730423,0.9925406996294635,0.8778480122128751,0.9681362288394241,1.0127077434444978,1.0297445203792441,1.0275450612050088
1.1815401823274245,1.473009343257253,0.7934493611710468,0.9964475766476893,1.1727559139435102,1.23414327683592,0.8746176249072192,0.9962298984184562,1.0357650505840001,1.0446824547187874,0.9178058382276095,0.9205984126193401,0.924367175626986,0.8169649225675139,1.0189057792193281
1.0406357477936337,1.3503010487253146,0.9475350484621841,1.1378819174286603,1.4093669692665782,0.7624629135296759,0.9113837819767346,1.0022764704694838,1.057826583855319,1.24085655539342,0.6862717473421948,0.9810482774607289,1.0130957769408,0.8333679237243263,1.041941348016822
0.9241580493697119,1.3607791750771199,0.8961828302372399,1.019357974931075,1.171486645252416,0.8976999641000688,0.857985276028608,1.0360881146546201,0.9889023137316246,0.9145358104142867,0.8546486366808865,1.147644076190694,1.172698958263219,0.995074579259712,1.025606174882256
1.175755049213455,0.9610680183616511,1.0183114266259308,0.9318146886339842,1.5330430955725054,0.8249594667027944,0.9753566199109202,1.0121857401942418,1.0172057804538,0.9806058493740002,0.9807199089088765,1.0540314153081987,1.0393088237573185,0.9072505038163072,1.023894878113037
0.9577059490676482,1.4723630930293632,1.0280225973674055,1.1856868522854536,1.059641228156544,0.6715952273013472,0.9957526459208799,1.0077436235704187,0.988243041881088,0.7453195646052401,0.6609062924654591,0.9574298855528551,1.1642101012913284,0.8254612902185037,1.0278663938927555
0.96261475951875,1.1366387085656062,1.1319100007793337,1.1610579152306613,1.066332611692692,0.8938089788724096,0.8396771655935663,1.0453860982816414,1.0456481783811997,0.7985851341624,1.4149731761781001,0.952225873408836,1.136522239715501,0.9590767233684714,1.028984905579644
1.08319591780092,1.2201346289448625,1.1422804156895998,1.003809992061136,1.185795719626797,0.6996415016481803,0.8285598007250131,0.9725554040590082,0.950014634717268,1.005727837594725,0.7771370578729472,0.8870241277635507,0.8833715789128098,1.2114802020456001,1.008424819988586
0.9580273227714962,1.0525426473961577,0.7636449150212735,0.9619197816468242,1.379581279027776,0.6556782138628481,1.0779459939997749,0.9810979724166338,1.0398732531431114,1.117572747465,0.9219358284236101,0.7490873692765547,1.109467506472974,0.9474929342927664,1.0087262115368518
1.0593432133297649,1.0882197870799049,1.0978241010465792,1.0092847514122547,1.1430401804089831,0.9533309919639641,0.9825566973622453,1.0912037855808407,1.0692185764270001,1.0802450164413022,0.89035046166889,1.270590979927416,1.1080273963371199,0.8221143414404845,1.026650868886927
0.75589838333568,0.730846012903776,1.0258267925800872,1.0268696375074455,1.0386972061779454,0.7555308680691167,0.9425414346301154,1.0042819064041806,0.995540848593705,1.163302808917392,0.751513496286357,1.177596475663608,1.1326598269954353,0.8859672964125901,1.0192273182020162
0.9386678426329518,0.8337553307677439,1.235325665465273,1.31774949999888,1.1987270230770541,0.7345041285794519,1.004172384673521,1.02017807043075,0.943219217432747,0.9259084382803595,1.0660525690705485,1.0966105534640256,1.2851983596907521,0.9270804303913152,1.016283895792265
0.8792130113252351,1.6308146882858208,1.1198398517382415,0.9811753324236865,1.1121644698327677,0.828988671940792,1.040909077011006,1.16578388805648,1.0293301107408896,1.1438337194392683,0.746484734797305,0.874039807547064,1.0317847499981998,0.8079215333700279,1.0290706711994233
1.010168914714713,0.9375356587744758,0.8769118905499682,1.0251392627556863,0.997434232979058,0.793579613739075,0.9524450735812626,1.0902946898326105,0.9295520814657792,0.896044116718816,0.6984602997645609,0.9461897474046443,1.1534500013234774,1.0742292159548157,1.033083957097956
1.1013894878439918,1.142089287943296,0.9744249281536,1.2182809879618557,1.3774334314470795,0.9359864676063,1.0439200519963427,1.0045623973744129,1.0584356696500048,0.9160237283148316,0.7857750238512174,1.0398200961002402,1.1126401063590932,1.1768960110859998,1.0426546244505601
1.1622792727694484,1.238029452036605,1.0329651506134132,1.081412352470477,1.4454019542835843,0.9324877130226371,0.9232680517947977,0.9560293535802241,1.0154183387362015,0.929790981477644,1.059394728755623,0.949176881487576,0.9292340748874373,1.0169951520600002,1.0329649092259738
1.121690639199431,1.6192019287982864,1.1398152232302339,0.9553609967868288,1.2024538323519147,0.961346020437972,1.0120458123139,1.0819410613611702,0.9172777754649599,0.93357918828188,1.11520149479739,1.13628431066112,0.98802489903285,0.92928520322946,1.0086259219097808
0.894471222186954,0.948017417834743,1.1461597467973381,0.69412700130813,1.2686624973661549,1.0410177172288606,0.9480446074255462,0.9811551838563091,1.0204152799493795,1.0470143503382112,1.4003723405651616,1.211849819300484,1.2999188359257858,0.925181513606532,1.024917937357248
0.96998295719556,0.95228268895472,0.9449347862060866,0.8978614739107199,1.1663959252815728,0.8842800618142921,0.9601098857266558,0.99754150983228,0.9434831077013328,0.9017438153045401,0.7487396898695999,1.023999152453424,1.0926524178283348,0.784050515699616,1.026240115658566
1.1729368041480481,0.6254542112324436,0.9713670192888982,1.07305986790123,1.127019409940102,0.8295733184469395,0.9045519279439649,1.02332176570624,1.004008355352576,0.78353790756912,1.00998172000496,1.107127289741979,1.2413680158649603,1.0023520480271086,1.0336966233266998
